415,428,1.6666666666666665
415,311,1.6666666666666665
415,51,1.3333333333333333
415,462,1.3333333333333333
415,508,1.6666666666666665
415,228,1.3333333333333333
415,485,2.0
415,418,1.3333333333333333
416,499,3.3333333333333335
416,399,6.666666666666667
416,488,2.0
416,536,6.666666666666667
416,428,2.666666666666667
416,368,2.0
416,464,2.666666666666667
416,421,3.6666666666666665
416,504,7.0
416,284,1.3333333333333333
416,562,3.0
416,466,4.0
416,461,3.0
416,463,3.0
416,380,4.333333333333334
416,506,4.333333333333334
416,228,1.3333333333333333
416,486,1.3333333333333333
416,484,2.0
416,482,4.333333333333334
416,503,1.6666666666666665
416,539,3.0
417,316,1.3333333333333333
417,428,1.6666666666666665
417,386,1.3333333333333333
417,399,1.6666666666666665
417,426,1.3333333333333333
410,568,1.3333333333333333
410,463,2.0
410,503,1.6666666666666665
410,259,1.3333333333333333
410,386,2.333333333333333
410,471,2.333333333333333
412,381,1.3333333333333333
412,386,1.6666666666666665
413,772,1.3333333333333333
413,387,1.3333333333333333
413,113,1.3333333333333333
413,509,1.3333333333333333
418,469,1.3333333333333333
418,482,1.3333333333333333
418,481,1.3333333333333333
419,730,1.3333333333333333
419,318,1.3333333333333333
776,777,1.6666666666666665
776,878,1.3333333333333333
776,673,1.3333333333333333
776,736,2.0
499,569,1.3333333333333333
499,466,2.333333333333333
499,368,1.6666666666666665
499,398,1.3333333333333333
499,539,2.0
319,356,1.6666666666666665
319,314,1.6666666666666665
319,289,1.6666666666666665
319,259,1.6666666666666665
319,351,2.666666666666667
319,364,1.3333333333333333
318,362,1.3333333333333333
313,312,1.3333333333333333
311,51,1.3333333333333333
311,485,1.3333333333333333
310,500,1.3333333333333333
317,308,1.6666666666666665
317,351,2.0
317,266,2.333333333333333
317,260,3.0
317,259,3.3333333333333335
317,281,2.333333333333333
317,364,2.333333333333333
316,568,1.3333333333333333
316,460,1.3333333333333333
316,536,1.3333333333333333
316,361,1.3333333333333333
315,260,1.3333333333333333
315,307,1.3333333333333333
314,356,2.0
314,351,2.0
314,358,1.3333333333333333
861,839,1.3333333333333333
861,872,1.3333333333333333
832,843,1.3333333333333333
832,840,1.3333333333333333
832,762,2.0
833,762,1.3333333333333333
833,803,1.3333333333333333
830,772,1.3333333333333333
836,725,1.3333333333333333
837,736,2.0
837,757,1.3333333333333333
838,771,1.3333333333333333
838,785,1.3333333333333333
839,843,2.0
839,842,1.3333333333333333
839,762,3.3333333333333335
839,860,1.3333333333333333
839,537,1.3333333333333333
839,803,1.3333333333333333
3,60,1.3333333333333333
3,4,1.3333333333333333
725,826,1.3333333333333333
725,635,1.3333333333333333
368,502,1.6666666666666665
368,471,1.3333333333333333
368,353,1.3333333333333333
368,508,1.3333333333333333
368,485,1.6666666666666665
368,484,1.3333333333333333
368,223,1.3333333333333333
369,5,1.3333333333333333
367,399,1.3333333333333333
364,289,2.0
364,424,1.3333333333333333
364,399,2.333333333333333
364,285,2.333333333333333
364,284,1.3333333333333333
365,350,1.3333333333333333
362,302,1.3333333333333333
362,539,1.3333333333333333
363,424,1.3333333333333333
361,474,1.3333333333333333
361,228,1.6666666666666665
361,426,1.6666666666666665
361,255,1.3333333333333333
882,841,1.3333333333333333
380,609,1.3333333333333333
380,391,1.3333333333333333
380,354,1.6666666666666665
380,509,1.3333333333333333
380,506,2.333333333333333
380,504,3.6666666666666665
380,568,2.333333333333333
380,462,1.6666666666666665
380,164,1.3333333333333333
380,484,1.6666666666666665
380,534,1.3333333333333333
380,353,1.3333333333333333
380,538,2.333333333333333
381,568,1.6666666666666665
381,386,2.333333333333333
381,425,1.3333333333333333
381,164,1.3333333333333333
381,399,2.333333333333333
381,285,2.0
382,351,1.3333333333333333
384,462,1.3333333333333333
385,504,2.0
386,471,1.6666666666666665
386,506,1.3333333333333333
386,285,2.333333333333333
386,301,1.6666666666666665
386,228,1.6666666666666665
386,358,1.6666666666666665
387,536,1.3333333333333333
388,467,1.3333333333333333
388,570,1.6666666666666665
389,307,1.3333333333333333
389,399,1.3333333333333333
389,480,1.3333333333333333
784,761,1.3333333333333333
784,807,1.3333333333333333
785,845,1.3333333333333333
785,762,2.333333333333333
785,875,1.3333333333333333
785,873,1.3333333333333333
786,635,1.3333333333333333
786,533,1.3333333333333333
786,736,1.3333333333333333
786,874,1.6666666666666665
787,735,1.3333333333333333
787,635,1.3333333333333333
780,781,1.3333333333333333
780,635,1.3333333333333333
780,736,1.6666666666666665
781,841,2.0
781,773,1.3333333333333333
781,762,4.666666666666666
781,788,1.3333333333333333
781,537,1.3333333333333333
781,843,2.0
781,807,1.6666666666666665
781,729,1.3333333333333333
782,807,1.3333333333333333
783,488,1.3333333333333333
788,803,1.3333333333333333
789,648,1.3333333333333333
789,736,1.3333333333333333
605,481,1.3333333333333333
579,568,1.3333333333333333
579,536,1.6666666666666665
579,635,1.3333333333333333
604,568,1.3333333333333333
573,634,1.3333333333333333
573,635,1.6666666666666665
573,602,1.3333333333333333
573,571,1.3333333333333333
572,568,2.333333333333333
572,562,2.666666666666667
572,536,2.333333333333333
572,487,2.333333333333333
572,538,2.666666666666667
571,538,1.3333333333333333
570,770,1.3333333333333333
570,575,1.3333333333333333
570,536,2.0
570,113,1.3333333333333333
570,842,1.3333333333333333
577,536,1.3333333333333333
576,536,1.6666666666666665
576,399,1.6666666666666665
576,562,1.6666666666666665
575,568,2.333333333333333
575,536,3.6666666666666665
575,562,2.666666666666667
575,538,3.0
574,562,1.6666666666666665
574,481,1.3333333333333333
60,47,1.6666666666666665
60,54,1.3333333333333333
61,55,1.3333333333333333
61,57,1.6666666666666665
61,151,1.3333333333333333
61,163,1.3333333333333333
258,216,2.666666666666667
258,210,1.3333333333333333
258,224,2.0
258,285,1.6666666666666665
258,257,1.3333333333333333
259,216,2.333333333333333
259,399,1.3333333333333333
259,289,2.0
259,281,2.0
259,260,3.3333333333333335
259,269,1.3333333333333333
259,351,2.0
259,350,1.6666666666666665
66,49,1.3333333333333333
67,47,1.3333333333333333
68,301,1.3333333333333333
68,266,1.3333333333333333
69,54,1.3333333333333333
69,45,1.3333333333333333
250,251,1.3333333333333333
253,51,1.3333333333333333
257,309,1.3333333333333333
257,210,1.6666666666666665
257,288,1.3333333333333333
257,267,1.6666666666666665
254,212,1.3333333333333333
254,263,1.3333333333333333
254,224,1.3333333333333333
255,630,1.3333333333333333
255,751,1.3333333333333333
255,638,1.3333333333333333
730,734,1.3333333333333333
730,500,1.3333333333333333
730,479,1.3333333333333333
732,750,1.3333333333333333
735,635,2.0
735,564,1.3333333333333333
735,671,1.3333333333333333
508,485,1.6666666666666665
508,504,1.6666666666666665
509,482,1.3333333333333333
509,399,1.3333333333333333
509,485,1.3333333333333333
506,504,3.6666666666666665
506,536,3.6666666666666665
506,482,3.0
506,486,1.3333333333333333
506,399,3.3333333333333335
506,398,1.3333333333333333
506,481,1.6666666666666665
738,670,1.3333333333333333
738,750,2.666666666666667
738,771,1.3333333333333333
738,635,2.666666666666667
738,564,2.333333333333333
738,113,1.3333333333333333
738,736,3.3333333333333335
738,802,1.6666666666666665
738,827,1.3333333333333333
504,399,3.6666666666666665
504,536,5.0
504,423,1.3333333333333333
504,568,3.0
504,466,2.666666666666667
504,461,2.0
504,460,1.6666666666666665
504,482,4.333333333333334
504,354,2.0
505,635,1.3333333333333333
502,461,1.3333333333333333
502,462,1.3333333333333333
502,485,1.3333333333333333
503,530,1.3333333333333333
503,560,1.6666666666666665
503,466,1.6666666666666665
500,462,1.3333333333333333
500,736,1.3333333333333333
630,536,1.3333333333333333
630,609,1.3333333333333333
632,538,1.3333333333333333
633,636,1.3333333333333333
634,113,1.3333333333333333
468,428,1.3333333333333333
468,426,1.3333333333333333
636,482,1.3333333333333333
637,679,1.3333333333333333
637,113,1.3333333333333333
637,647,1.3333333333333333
637,425,1.3333333333333333
464,266,1.3333333333333333
464,421,2.0
464,399,3.3333333333333335
464,539,1.3333333333333333
466,536,3.3333333333333335
466,539,2.666666666666667
466,538,2.0
466,164,1.3333333333333333
466,399,3.3333333333333335
461,421,1.6666666666666665
460,471,1.3333333333333333
462,399,1.6666666666666665
168,217,1.3333333333333333
164,5,1.3333333333333333
164,399,1.6666666666666665
165,351,1.3333333333333333
166,215,1.3333333333333333
166,224,1.3333333333333333
166,53,1.3333333333333333
166,160,1.3333333333333333
166,161,1.3333333333333333
167,53,1.3333333333333333
160,57,1.3333333333333333
161,58,1.3333333333333333
161,49,1.3333333333333333
163,59,1.6666666666666665
163,57,3.0
163,156,1.3333333333333333
600,562,1.3333333333333333
879,845,1.3333333333333333
874,762,1.3333333333333333
871,488,1.3333333333333333
9,58,1.3333333333333333
9,55,1.6666666666666665
9,49,1.3333333333333333
9,117,1.3333333333333333
9,59,1.3333333333333333
646,749,1.3333333333333333
646,736,4.0
646,763,2.666666666666667
646,635,2.666666666666667
646,723,1.3333333333333333
646,800,1.3333333333333333
356,306,1.6666666666666665
356,351,2.666666666666667
356,399,1.3333333333333333
353,223,1.3333333333333333
352,639,1.3333333333333333
351,285,2.333333333333333
803,755,1.3333333333333333
803,763,2.333333333333333
803,826,1.3333333333333333
803,736,2.666666666666667
803,801,1.3333333333333333
803,820,1.3333333333333333
803,823,1.3333333333333333
802,777,2.666666666666667
802,750,3.0
802,762,1.6666666666666665
801,750,2.0
801,840,1.3333333333333333
801,762,2.0
801,736,2.0
801,807,2.333333333333333
800,762,1.3333333333333333
807,775,1.3333333333333333
807,750,2.333333333333333
807,757,1.6666666666666665
807,762,3.0
807,840,2.0
807,766,1.3333333333333333
807,771,1.3333333333333333
807,806,1.3333333333333333
806,750,1.3333333333333333
806,831,1.3333333333333333
358,308,1.3333333333333333
358,478,1.3333333333333333
358,285,1.3333333333333333
216,153,1.3333333333333333
216,152,1.3333333333333333
216,213,1.3333333333333333
216,286,1.3333333333333333
216,224,2.0
214,152,1.6666666666666665
214,51,1.3333333333333333
214,227,1.3333333333333333
215,152,1.6666666666666665
215,157,1.3333333333333333
212,399,1.3333333333333333
212,51,1.3333333333333333
212,260,2.666666666666667
212,266,2.333333333333333
212,281,1.6666666666666665
212,486,1.3333333333333333
212,224,2.0
212,223,1.6666666666666665
212,118,1.3333333333333333
213,221,1.3333333333333333
210,156,1.3333333333333333
210,261,1.3333333333333333
210,260,1.3333333333333333
211,63,1.3333333333333333
211,228,1.3333333333333333
762,763,3.3333333333333335
762,736,6.0
762,774,1.3333333333333333
762,777,3.0
762,750,4.0
762,635,3.0
762,773,2.333333333333333
762,846,1.3333333333333333
762,670,1.3333333333333333
762,827,1.3333333333333333
762,845,2.0
762,843,3.3333333333333335
762,841,2.333333333333333
762,537,2.333333333333333
762,823,2.0
763,736,4.333333333333334
763,750,2.666666666666667
763,567,1.3333333333333333
760,749,1.3333333333333333
761,729,1.3333333333333333
218,536,1.3333333333333333
219,267,1.3333333333333333
219,282,1.3333333333333333
289,266,1.6666666666666665
289,280,1.6666666666666665
289,399,2.666666666666667
281,256,1.6666666666666665
281,225,1.3333333333333333
281,282,1.3333333333333333
280,285,2.0
285,399,2.666666666666667
285,266,3.0
285,224,2.0
285,223,1.6666666666666665
287,376,1.3333333333333333
286,260,1.3333333333333333
286,220,1.3333333333333333
678,564,1.3333333333333333
678,736,3.0
675,376,1.3333333333333333
677,722,1.3333333333333333
677,635,1.3333333333333333
670,771,1.3333333333333333
670,720,1.3333333333333333
673,390,1.3333333333333333
673,729,1.3333333333333333
263,260,1.6666666666666665
260,256,1.6666666666666665
260,266,3.0
260,224,2.666666666666667
260,223,2.0
267,224,1.3333333333333333
266,399,3.3333333333333335
266,223,2.333333333333333
701,723,1.3333333333333333
59,55,1.6666666666666665
59,57,3.0
59,53,2.333333333333333
59,114,1.6666666666666665
59,63,1.3333333333333333
54,47,1.3333333333333333
57,156,1.6666666666666665
57,158,1.6666666666666665
57,114,3.0
51,482,1.3333333333333333
51,420,1.3333333333333333
50,47,1.3333333333333333
50,45,1.3333333333333333
50,42,1.3333333333333333
53,114,1.3333333333333333
53,117,1.3333333333333333
537,736,1.3333333333333333
537,823,1.3333333333333333
536,391,1.3333333333333333
536,399,8.0
536,398,3.6666666666666665
536,531,2.666666666666667
536,470,2.333333333333333
536,425,3.3333333333333335
536,427,2.0
536,568,6.0
536,609,2.333333333333333
536,562,6.0
536,566,2.0
536,484,1.3333333333333333
536,482,5.666666666666667
536,481,2.666666666666667
536,639,1.3333333333333333
536,471,3.6666666666666665
536,538,6.0
536,539,2.0
535,538,1.3333333333333333
63,151,1.3333333333333333
63,156,1.3333333333333333
532,820,1.3333333333333333
532,842,1.3333333333333333
531,486,1.3333333333333333
531,399,2.333333333333333
531,398,1.6666666666666665
539,476,1.3333333333333333
538,399,4.666666666666666
538,470,1.3333333333333333
538,421,2.333333333333333
538,568,4.0
538,562,4.0
538,487,3.3333333333333335
538,486,1.3333333333333333
774,825,1.3333333333333333
777,750,2.666666666666667
777,736,3.3333333333333335
777,635,2.0
115,111,1.3333333333333333
110,306,1.3333333333333333
110,223,1.3333333333333333
113,562,1.3333333333333333
113,479,1.3333333333333333
771,567,1.3333333333333333
119,223,1.3333333333333333
118,471,1.3333333333333333
118,5,1.6666666666666665
770,425,1.3333333333333333
773,840,1.3333333333333333
773,736,1.6666666666666665
772,564,1.3333333333333333
428,399,2.666666666666667
421,399,3.6666666666666665
420,426,1.3333333333333333
425,609,2.0
425,566,1.3333333333333333
425,471,1.6666666666666665
425,398,1.6666666666666665
427,568,1.6666666666666665
427,399,1.6666666666666665
427,471,1.3333333333333333
426,481,1.3333333333333333
308,309,1.3333333333333333
301,303,1.3333333333333333
303,223,1.3333333333333333
306,5,1.3333333333333333
306,154,1.3333333333333333
825,750,1.3333333333333333
824,845,1.3333333333333333
847,820,1.3333333333333333
847,841,1.3333333333333333
826,840,1.3333333333333333
843,736,1.6666666666666665
843,823,1.6666666666666665
841,757,1.3333333333333333
840,757,1.6666666666666665
840,823,1.3333333333333333
568,399,4.666666666666666
568,562,5.333333333333333
568,487,2.666666666666667
568,482,3.3333333333333335
568,481,1.6666666666666665
751,564,1.3333333333333333
750,736,5.666666666666667
755,635,1.3333333333333333
560,465,2.0
560,399,2.666666666666667
562,399,4.666666666666666
562,487,2.666666666666667
562,482,3.6666666666666665
562,481,2.333333333333333
736,749,1.3333333333333333
736,635,5.666666666666667
736,564,3.3333333333333335
564,635,2.666666666666667
566,399,1.3333333333333333
567,635,1.3333333333333333
567,390,1.3333333333333333
228,474,1.3333333333333333
227,226,1.3333333333333333
227,225,1.3333333333333333
227,154,1.3333333333333333
225,154,1.3333333333333333
225,155,1.3333333333333333
723,635,1.3333333333333333
152,157,1.3333333333333333
152,156,1.3333333333333333
608,5,1.3333333333333333
469,399,1.3333333333333333
399,465,2.666666666666667
399,487,3.0
635,484,2.333333333333333
635,477,1.3333333333333333
398,471,2.666666666666667
465,486,1.3333333333333333
489,471,1.3333333333333333
483,471,1.3333333333333333
482,470,2.0
